CandidateID,CandidateName,AGE_YR,Gender,PoliticalPartyName,SYMBOLCODE,SymbolName,CTZDIST_ID,DistrictName,StateName,STATE_ID,SCConstID,ConstName,TotalVoteReceived,R,E_STATUS,DOB,CTZDIST,FATHER_NAME,SPOUCE_NAME,QUALIFICATION,NAMEOFINST,EXPERIENCE,OTHERDETAILS,ADDRESS
342719,चन्ेश्वर साह,37,पुरुष,युनाईटेड नेपाल डिमोक्रयाटीक पार्टी,2561,पुरुष,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,37,सर्लाही,टेटु साह तेली,जितनी  देबी,,,,,सर्लाही ब्रह्मपुरी गाउँपालिका 
342567,रजी अहमद,34,पुरुष,नेपाल संघीय समाजवादी पार्टी(एकल चुनाव चिन्ह),2567,बस,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,34,सर्लाही,शेष गनी अहमद,-,+२,राम सकल सिंह साइन्स कलेज सितामढी विहार,,,सर्लाही कौडेना गाउँपालिका 
339711,राजेन्द्र महतो,67,पुरुष,राष्ट्रिय मुक्ति पार्टी नेपाल(एकल चुनाव चिन्ह),2531,चकिया (जाँतो),22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,67,सर्लाही,खोभारी  महतो,शैल कुमारी देवी,स्नातक,त्रिभुवन विश्वविद्यालय, , ,सर्लाही चन्द्रनगर गाउँपालिका 
342712,चन्द्र भुषण साह,33,पुरुष,आम जनता पार्टी(एकल चुनाव चिन्ह),2581,मोबाइल,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,33,सर्लाही,सत्यनारायण  साह,-,राजनितिक शास्त्रमा  स्नातोक्तर (एल.एल.बी.),त्रि.वि.,,,सर्लाही ईश्वरपुर नगरपालिका 
342156,राम नाथ साह,45,पुरुष,स्वतन्त्र,2638,टि टेवल,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,45,सर्लाही,राम स्वरुप साह,किरण देवी साह,५ पास,,,,सर्लाही ईश्वरपुर नगरपालिका श्रीनगर
340525,राम केवल राय,44,पुरुष,स्वतन्त्र,2673,व्याडमिन्टन कर्क,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,44,सर्लाही,सुकलाल  राय,संगिता कुमारी देवी,एस. एल.सी.,श्री ज. मा.वि. अग्वा, , ,सर्लाही कविलासी नगरपालिका 
340482,मनोज कुमार यादव,35,पुरुष,स्वतन्त्र,2610,आँप,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,35,सर्लाही,बच्चे लाल राय,विनिता देवी यादव,आठ कक्षा पास मात्र,जन्ता मा.वि.ईनरवा कौडेना,,,सर्लाही कौडेना गाउँपालिका 
342626,मनोज कुमार  यादव,35,पुरुष,स्वतन्त्र,2651,पंखा,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,35,सर्लाही,कामेश्वर  यादव,सरिता कुमारी यादव,,,,,सर्लाही कौडेना गाउँपालिका 
340435,विरेन्द्र ठाकुर लोहार,46,पुरुष,स्वतन्त्र,2622,क्यामरा,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,46,सर्लाही,राम एकवाल ठाकुर,प्रमिला देवी ठाकुर,साक्षर, , , ,सर्लाही कौडेना गाउँपालिका फुलपरासी
342643,नागेन्द्र चौधरी,27,पुरुष,स्वतन्त्र,2647,दूरबिन,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,27,सर्लाही,राम विलास चौधरी,-,SLC,,,,सर्लाही चन्द्रनगर गाउँपालिका 
342682,रामबावु राय,47,पुरुष,स्वतन्त्र,2666,भँगेरा,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,47,सर्लाही,जोगेन्‍द्र राय यादव,सुजिता कुमारी यादव,एस.एल.सी.,,,,सर्लाही पर्सा गाउँपालिका 
341118,गुन्जेश्‍वर प्रसाद शाह,58,पुरुष,स्वतन्त्र,2658,प्रेसर कुकर,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,58,सर्लाही,नारायण साह तेली,फुल  कुमारी,प्रवोनता प्रमाण पत्र तह,T.U.,  , ,सर्लाही ब्रह्मपुरी गाउँपालिका 
340393,अब्दुल कुदुस मंसुरी,31,पुरुष,स्वतन्त्र,2680,सोफा,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,31,सर्लाही,कयुम  मंसुरी,-,साक्षर, , , ,सर्लाही मलंगवा नगरपालिका 
342486,दिपेश कुमार यादव,25,पुरुष,स्वतन्त्र,2676,सिरिन्ज,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,25,सर्लाही,राजकुमार राय यादव,-,Diploma in Pharmachy,इलाम,,,सर्लाही मलंगवा नगरपालिका 
341035,कंचन चौधरी,34,महिला,स्वतन्त्र,2646,त्रिभुज,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,34,सर्लाही,केदार  चौधरी,रामचन्द्र  चौधरी,साधारण लेखपढ, , , ,सर्लाही मलंगवा नगरपालिका 
342660,राम नारायण राय,54,पुरुष,स्वतन्त्र,2632,जीप,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,54,सर्लाही,ध्‍यानी  राय,उर्मिला  देवी,५,,,,सर्लाही मलंगवा नगरपालिका 
342388,मनोज कुमार राय,40,पुरुष,स्वतन्त्र,2640,ट्रफी,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,40,सर्लाही,गंगाराम राय यादव,अर्चना  कुमारी,10+2,,,,सर्लाही मलंगवा नगरपालिका 
342611,राम अधिन राय,70,पुरुष,स्वतन्त्र,2616,कप र प्लेट,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,70,सर्लाही,रुदल  राय,भुइली  देवी,साधारण,,,,सर्लाही विष्णु गाउँपालिका 
342586,विकाउ राय,48,पुरुष,स्वतन्त्र,2687,हारमोनियम,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,48,सर्लाही,चलितर  राय,सविता देवी यादव,साक्षर,,,,सर्लाही हरिपुर्वा नगरपालिका पोखरी
342533,तेज नारायण मुसहर,56,पुरुष,स्वतन्त्र,2670,मुढा,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,56,सर्लाही,रेबी मुसहर,शिवदुलारी  माझी,साक्षर,,,,सर्लाही हरिपुर्वा नगरपालिका 
342703,सत्य नारायण चौधरी कलवार,62,पुरुष,स्वतन्त्र,2623,क्याल्कुलेटर,22,सर्लाही,मधेश प्रदेश,2,2,2,0,1,,62,सर्लाही,चुल्हाई चौधरी,समिन्दर  कुमारी,समान्य,,,,सर्लाही हरिपुर्वा नगरपालिका 
